timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
241000,24,48,,757.96,520.93,100,-38.2,2144,746,0,498,0,987,3.9,3,2001:db8::0898:4587:f528:1539,false,none,false,none,false,0
241000,25,23,2,565.62,435.61,100,-50.6,1448,743,0,501,0,996,35.4,2,2001:db8::46d2:5b07:30da:fb30,false,none,false,none,false,0
241000,26,48,,696.78,536.68,100,-45,746,699,0,488,0,990,65.7,1,2001:db8::bc1a:bf23:9500:0275,false,none,false,none,false,0
241000,27,23,2,623,357.1,100,-47.9,2892,730,488,489,949,998,0,4,2001:db8::67b1:2cba:512d:1c5e,false,none,false,none,false,0
241000,28,,,830.87,94.91,100,-41.9,89,710,0,0,0,966,94.7,0,2001:db8::64a7:2f5d:9077:e179,false,none,false,none,false,0
241000,29,33,,105.15,197.37,100,-47.6,12928,725,0,315,0,977,0,18,2001:db8::2a79:7a7f:dff1:78a8,false,none,false,none,false,0
241000,30,,,549.36,140.53,100,-57.2,2273,754,0,0,0,955,0,4,2001:db8::4b4e:af4f:458e:8e63,false,none,false,none,false,0
241000,31,36,,280.12,195.42,100,-49.5,2720,709,0,294,0,996,0,4,2001:db8::4a64:b85a:db4d:3ef9,false,none,false,none,false,0
241000,32,,,536.07,168.83,100,-52.5,2323,695,0,0,0,948,0,4,2001:db8::51f5:25e0:1abd:b197,false,none,false,none,false,0
241000,33,8,,176.19,267.47,100,-60,10056,656,4231,319,8615,951,0,13,2001:db8::f166:a55c:dc1b:b64e,false,none,false,none,false,0
241000,34,8,,204.4,162.31,100,-64.9,5717,707,1266,306,2389,968,0,8,2001:db8::3572:4038:5ace:2144,false,none,false,none,false,0
241000,35,34,,118.4,152.2,100,-48.4,6023,757,0,320,0,964,0,9,2001:db8::3f01:cf0b:8471:2bc4,false,none,false,none,false,0
241000,36,3,,310.54,292.86,100,-46,434,726,1191,302,2464,940,0,0,2001:db8::9167:60e7:c624:60e4,false,none,false,none,false,0
241000,37,23,2,567.87,395.66,100,-46.6,2266,718,0,508,0,938,0,3,2001:db8::d704:20a1:398f:42a1,false,none,false,none,false,0
241000,38,33,,97.96,350,100,-44.3,3469,724,0,277,0,981,0,5,2001:db8::e901:01ad:7929:7b29,false,none,false,none,false,0
241000,39,,,602.44,178.08,100,-42,2995,712,0,0,0,965,0,5,2001:db8::d738:67c5:2c84:0e3b,false,none,false,none,false,0
241000,40,,,678.38,229.92,100,-45.3,1418,690,0,0,0,993,15.7,2,2001:db8::02c8:e6dd:afdc:b097,false,none,false,none,false,0
241000,41,34,,115.71,157.15,100,-43.6,9862,706,0,342,0,927,0,12,2001:db8::ae4f:1227:ac2d:3577,false,none,false,none,false,0
241000,42,27,3,679.44,387.81,100,-39.6,1475,731,486,488,952,949,0,2,2001:db8::327d:0640:7c6e:6b3f,false,none,false,none,false,0
241000,43,48,,793.93,448.5,100,-39.5,1491,700,0,495,0,983,31.5,2,2001:db8::10eb:94ed:a370:29be,false,none,false,none,false,0
241000,44,,,697.28,92.02,100,-55.9,163,733,0,0,0,969,90.4,1,2001:db8::842c:7ce6:8f27:aeef,false,none,false,none,false,0
241000,45,21,,339.63,497.27,100,-50.1,909,744,0,304,0,1035,56.4,2,2001:db8::d1c7:6859:e759:36d8,false,none,false,none,false,0
241000,46,,,156.32,498.47,100,-61.9,71,756,0,0,0,959,95.9,0,2001:db8::3148:816d:06f4:6362,false,none,false,none,false,0
241000,47,34,,192.32,77.74,100,-47.9,2203,772,0,319,0,949,0,3,2001:db8::c8d3:8fce:42d5:a387,false,none,false,none,false,0
241000,48,42,4,737.13,442.17,100,-46.2,2177,745,1481,486,2960,952,0,3,2001:db8::73e5:4e39:851d:a2dc,false,none,false,none,false,0
241000,49,8,,254.9,154.77,100,-66.9,4060,742,0,284,0,972,0,6,2001:db8::94d1:46e7:3afd:f1ba,false,none,false,none,false,0
242000,0,,0,454,300,100,-60.6,931,702,898,0,1823,918,0,1,2001:db8::3c34:f9fc:453d:0b60,false,none,false,none,false,0
242000,1,33,,52.81,156.29,100,-50.2,10493,750,597,308,1205,973,0,10,2001:db8::b3ac:6275:8350:8908,false,none,false,none,true,82.76
242000,2,1,,66.9,163.26,100,-37.7,10843,770,0,312,0,982,0,16,2001:db8::2942:d77c:4c3b:ed5b,false,none,false,none,true,10.15
242000,3,,,196.41,272.9,100,-58.1,5233,741,903,403,1852,937,0,2,2001:db8::e727:9be9:d2de:2081,false,none,false,none,true,61.94
242000,4,1,,55.67,126.71,100,-40.5,3667,733,0,285,0,948,0,5,2001:db8::df00:248a:b119:5aea,false,none,false,none,true,23.68
242000,5,33,,86.39,253.09,100,-43.8,11357,750,0,295,0,955,0,14,2001:db8::67d4:3231:9d38:b5e7,false,none,false,none,true,23.08
242000,6,33,,86.67,250.37,100,-42.1,11305,716,0,323,0,971,0,15,2001:db8::f59a:620e:84d3:9e2e,false,none,false,none,true,40.00
242000,7,33,,86.04,251.15,100,-40.3,11318,713,0,294,0,1013,0,15,2001:db8::fa92:8ae2:cfb1:1054,false,none,false,none,true,50.00
242000,8,36,,254.68,466.57,100,-54.4,4450,750,913,286,1831,980,0,2,2001:db8::f22d:bbfc:048c:f1b4,false,none,false,none,true,67.74
242000,9,33,,87.07,246.76,100,-44.5,11376,712,0,293,0,1007,0,16,2001:db8::9231:171e:6647:7566,false,none,false,none,true,10.00
242000,10,33,,87.47,258.45,100,-45.9,11368,732,0,297,0,989,0,14,2001:db8::e5d6:7876:ae9c:3675,false,none,false,none,true,31.25
242000,11,33,,83.12,251.02,100,-45.6,11213,765,0,287,0,960,0,15,2001:db8::a21b:0d14:52e6:9d41,false,none,false,none,true,75.00
242000,12,33,,78.02,256.57,100,-40.3,10921,706,0,309,0,957,0,14,2001:db8::4bc3:f083:4dbc:b4bd,false,none,false,none,true,68.18
242000,13,33,,82.38,247.34,100,-39.7,11036,674,0,307,0,925,0,15,2001:db8::55ce:626e:c7b6:c49e,false,none,false,none,true,23.08
242000,14,33,,83.01,254.96,100,-44.7,11308,723,0,320,0,977,0,14,2001:db8::ca7b:e02c:5c54:c366,false,none,false,none,true,7.69
242000,15,33,,83.41,252.89,100,-41.6,11349,727,0,297,0,966,0,14,2001:db8::a031:24b6:0980:543e,false,none,false,none,true,92.86
242000,16,36,,711.32,101.64,100,-76.9,4600,723,0,321,0,958,0,1,2001:db8::5f04:1cfa:ffb8:ae30,false,none,false,none,true,67.80
242000,17,33,,83.23,251.15,100,-45,11345,686,0,327,0,958,0,16,2001:db8::27ba:19aa:1be2:8ab0,false,none,false,none,true,75.00
242000,18,21,,344.08,468.51,100,-43.5,1669,715,0,259,0,961,13.7,3,2001:db8::32f3:1980:8956:4e37,false,none,false,none,false,0
242000,19,,,631.1,176.83,100,-65.8,3004,710,0,0,0,952,0,4,2001:db8::8f3d:70b1:2bb0:4e6c,false,none,false,none,false,0
242000,20,34,,189.67,81.68,100,-40,2229,759,0,289,0,983,0,3,2001:db8::84fb:16b7:9211:afb1,false,none,false,none,false,0
242000,21,3,,389.86,409.62,100,-56.6,804,719,565,300,1226,991,0,1,2001:db8::bdf7:39b0:1379:a9d6,false,none,false,none,false,0
242000,22,36,,233.98,206.97,100,-41.9,3528,748,0,295,0,978,0,5,2001:db8::58d8:7477:125f:e303,false,none,false,none,false,0
242000,23,,1,544.93,322.2,100,-41.5,2297,703,1206,495,2328,1004,0,3,2001:db8::cf53:d144:09b9:1885,false,none,false,none,false,0
242000,24,48,,757.96,520.93,100,-42.7,2155,749,0,502,0,991,4,3,2001:db8::0898:4587:f528:1539,false,none,false,none,false,0
242000,25,23,2,565.62,435.61,100,-44.8,1458,747,0,503,0,998,35.2,2,2001:db8::46d2:5b07:30da:fb30,false,none,false,none,false,0
242000,26,48,,696.78,536.68,100,-47.4,749,703,0,489,0,992,65.7,1,2001:db8::bc1a:bf23:9500:0275,false,none,false,none,false,0
242000,27,23,2,623,357.1,100,-46,2907,734,491,492,955,999,0,4,2001:db8::67b1:2cba:512d:1c5e,false,none,false,none,false,0
242000,28,,,830.87,94.91,100,-41.9,89,713,0,0,0,973,94.7,0,2001:db8::64a7:2f5d:9077:e179,false,none,false,none,false,0
242000,29,33,,105.15,197.37,100,-40.9,12979,726,0,317,0,980,0,17,2001:db8::2a79:7a7f:dff1:78a8,false,none,false,none,false,0
242000,30,,,549.36,140.53,100,-57.2,2282,756,0,0,0,959,0,3,2001:db8::4b4e:af4f:458e:8e63,false,none,false,none,false,0
242000,31,36,,280.12,195.42,100,-44,2730,710,0,295,0,1001,0,3,2001:db8::4a64:b85a:db4d:3ef9,false,none,false,none,false,0
242000,32,,,536.07,168.83,100,-52.5,2331,698,0,0,0,956,0,3,2001:db8::51f5:25e0:1abd:b197,false,none,false,none,false,0
242000,33,8,,176.19,267.47,100,-61.3,10095,657,4256,321,8660,957,0,14,2001:db8::f166:a55c:dc1b:b64e,false,none,false,none,false,0
242000,34,8,,204.4,162.31,100,-68.8,5736,712,1275,307,2408,973,0,7,2001:db8::3572:4038:5ace:2144,false,none,false,none,false,0
242000,35,34,,118.4,152.2,100,-39.5,6050,759,0,320,0,969,0,7,2001:db8::3f01:cf0b:8471:2bc4,false,none,false,none,false,0
242000,36,3,,310.54,292.86,100,-51,434,733,1197,305,2483,942,0,0,2001:db8::9167:60e7:c624:60e4,false,none,false,none,false,0
242000,37,23,2,567.87,395.66,100,-40.6,2277,724,0,509,0,943,0,3,2001:db8::d704:20a1:398f:42a1,false,none,false,none,false,0
242000,38,33,,97.96,350,100,-43.1,3480,727,0,282,0,982,0,7,2001:db8::e901:01ad:7929:7b29,false,none,false,none,false,0
242000,39,,,602.44,178.08,100,-42,3007,714,0,0,0,967,0,4,2001:db8::d738:67c5:2c84:0e3b,false,none,false,none,false,0
242000,40,,,678.38,229.92,100,-45.3,1424,692,0,0,0,995,15.6,2,2001:db8::02c8:e6dd:afdc:b097,false,none,false,none,false,0
242000,41,34,,115.71,157.15,100,-47.3,9903,709,0,344,0,932,0,12,2001:db8::ae4f:1227:ac2d:3577,false,none,false,none,false,0
242000,42,27,3,679.44,387.81,100,-40.3,1481,733,490,491,957,955,0,2,2001:db8::327d:0640:7c6e:6b3f,false,none,false,none,false,0
242000,43,48,,793.93,448.5,100,-42.5,1496,705,0,497,0,985,31.6,2,2001:db8::10eb:94ed:a370:29be,false,none,false,none,false,0
242000,44,,,697.28,92.02,100,-55.9,167,739,0,0,0,972,90.2,1,2001:db8::842c:7ce6:8f27:aeef,false,none,false,none,false,0
242000,45,21,,339.63,497.27,100,-49.7,914,745,0,306,0,1041,56.3,2,2001:db8::d1c7:6859:e759:36d8,false,none,false,none,false,0
242000,46,,,156.32,498.47,100,-61.9,71,759,0,0,0,966,95.9,0,2001:db8::3148:816d:06f4:6362,false,none,false,none,false,0
242000,47,34,,192.32,77.74,100,-43.2,2215,773,0,322,0,953,0,3,2001:db8::c8d3:8fce:42d5:a387,false,none,false,none,false,0
242000,48,42,4,737.13,442.17,100,-44.3,2187,747,1488,490,2968,957,0,3,2001:db8::73e5:4e39:851d:a2dc,false,none,false,none,false,0
242000,49,8,,254.9,154.77,100,-62.8,4075,744,0,285,0,975,0,5,2001:db8::94d1:46e7:3afd:f1ba,false,none,false,none,false,0
243000,0,,0,454,300,100,-60.6,933,706,902,0,1828,923,0,1,2001:db8::3c34:f9fc:453d:0b60,false,none,false,none,false,0
243000,1,33,,50.97,142.99,100,-51.5,10506,754,605,311,1212,978,0,5,2001:db8::b3ac:6275:8350:8908,false,none,false,none,true,94.25
243000,2,1,,67.99,180.12,100,-36.5,10893,772,0,317,0,985,0,16,2001:db8::2942:d77c:4c3b:ed5b,false,none,false,none,true,13.91
243000,3,,,237.6,290.16,100,-52.3,5242,744,909,405,1860,940,0,3,2001:db8::e727:9be9:d2de:2081,false,none,false,none,true,68.39
243000,4,1,,54.76,130.07,100,-36.9,3682,735,0,288,0,952,0,5,2001:db8::df00:248a:b119:5aea,false,none,false,none,true,32.46
243000,5,33,,87.07,256.44,100,-39.9,11398,755,0,297,0,958,0,14,2001:db8::67d4:3231:9d38:b5e7,false,none,false,none,true,0.00
243000,6,33,,87.7,247.02,100,-44.3,11347,720,0,324,0,975,0,15,2001:db8::f59a:620e:84d3:9e2e,false,none,false,none,true,6.67
243000,7,33,,87.19,258.25,100,-41.4,11361,717,0,297,0,1016,0,14,2001:db8::fa92:8ae2:cfb1:1054,false,none,false,none,true,5.56
243000,8,36,,226.95,463.47,100,-52.5,4454,752,918,287,1845,985,0,1,2001:db8::f22d:bbfc:048c:f1b4,false,none,false,none,true,71.33
243000,9,33,,87.07,246.76,100,-44,11420,715,0,297,0,1009,0,15,2001:db8::9231:171e:6647:7566,false,none,false,none,true,10.00
243000,10,33,,87.65,246.18,100,-47.7,11412,735,0,298,0,994,0,15,2001:db8::e5d6:7876:ae9c:3675,false,none,false,none,true,93.75
243000,11,33,,82.66,249.21,100,-44.8,11257,768,0,290,0,964,0,14,2001:db8::a21b:0d14:52e6:9d41,false,none,false,none,true,58.33
243000,12,33,,86.33,252.7,100,-46,10964,709,0,310,0,960,0,15,2001:db8::4bc3:f083:4dbc:b4bd,false,none,false,none,true,83.33
243000,13,33,,84.09,247.02,100,-39.6,11076,678,0,308,0,925,0,14,2001:db8::55ce:626e:c7b6:c49e,false,none,false,none,true,0.00
243000,14,33,,89.54,246.82,100,-43.9,11352,724,0,322,0,981,0,15,2001:db8::ca7b:e02c:5c54:c366,false,none,false,none,true,33.33
243000,15,33,,84.72,249.6,100,-46.3,11394,730,0,300,0,970,0,14,2001:db8::a031:24b6:0980:543e,false,none,false,none,true,64.29
243000,16,36,,803.28,62.99,100,-86.6,4604,724,0,324,0,963,0,1,2001:db8::5f04:1cfa:ffb8:ae30,false,none,false,none,true,73.45
243000,17,33,,84.67,250.5,100,-42.9,11390,688,0,328,0,965,0,14,2001:db8::27ba:19aa:1be2:8ab0,false,none,false,none,true,58.33
243000,18,21,,344.08,468.51,100,-40.5,1673,718,0,260,0,963,13.8,2,2001:db8::32f3:1980:8956:4e37,false,none,false,none,false,0
243000,19,,,631.1,176.83,100,-65.8,3009,712,0,0,0,956,0,4,2001:db8::8f3d:70b1:2bb0:4e6c,false,none,false,none,false,0
243000,20,34,,189.67,81.68,100,-41.2,2237,762,0,295,0,990,0,3,2001:db8::84fb:16b7:9211:afb1,false,none,false,none,false,0
243000,21,3,,389.86,409.62,100,-57.9,807,720,568,303,1230,997,0,1,2001:db8::bdf7:39b0:1379:a9d6,false,none,false,none,false,0
243000,22,36,,233.98,206.97,100,-50.5,3545,753,0,297,0,982,0,5,2001:db8::58d8:7477:125f:e303,false,none,false,none,false,0
243000,23,,1,544.93,322.2,100,-40.9,2307,705,1214,497,2339,1006,0,3,2001:db8::cf53:d144:09b9:1885,false,none,false,none,false,0
243000,24,48,,757.96,520.93,100,-44.1,2163,754,0,503,0,996,4.1,3,2001:db8::0898:4587:f528:1539,false,none,false,none,false,0
243000,25,23,2,565.62,435.61,100,-49.8,1464,750,0,504,0,1000,35.1,2,2001:db8::46d2:5b07:30da:fb30,false,none,false,none,false,0
243000,26,48,,696.78,536.68,100,-47.6,754,704,0,493,0,993,65.6,1,2001:db8::bc1a:bf23:9500:0275,false,none,false,none,false,0
243000,27,23,2,623,357.1,100,-46.3,2917,737,492,494,959,1005,0,4,2001:db8::67b1:2cba:512d:1c5e,false,none,false,none,false,0
243000,28,,,830.87,94.91,100,-41.9,90,717,0,0,0,976,94.7,1,2001:db8::64a7:2f5d:9077:e179,false,none,false,none,false,0
243000,29,33,,105.15,197.37,100,-43.8,13033,728,0,319,0,985,0,17,2001:db8::2a79:7a7f:dff1:78a8,false,none,false,none,false,0
243000,30,,,549.36,140.53,100,-57.2,2287,758,0,0,0,964,0,3,2001:db8::4b4e:af4f:458e:8e63,false,none,false,none,false,0
243000,31,36,,280.12,195.42,100,-47.9,2741,714,0,296,0,1008,0,3,2001:db8::4a64:b85a:db4d:3ef9,false,none,false,none,false,0
243000,32,,,536.07,168.83,100,-52.5,2336,700,0,0,0,961,0,3,2001:db8::51f5:25e0:1abd:b197,false,none,false,none,false,0
243000,33,8,,176.19,267.47,100,-50.4,10140,661,4286,322,8713,962,0,14,2001:db8::f166:a55c:dc1b:b64e,false,none,false,none,false,0
243000,34,8,,204.4,162.31,100,-61.2,5762,713,1289,309,2426,980,0,7,2001:db8::3572:4038:5ace:2144,false,none,false,none,false,0
243000,35,34,,118.4,152.2,100,-41.8,6070,763,0,322,0,973,0,10,2001:db8::3f01:cf0b:8471:2bc4,false,none,false,none,false,0
243000,36,3,,310.54,292.86,100,-40.9,436,737,1204,308,2504,944,0,1,2001:db8::9167:60e7:c624:60e4,false,none,false,none,false,0
243000,37,23,2,567.87,395.66,100,-41.8,2285,727,0,514,0,946,0,3,2001:db8::d704:20a1:398f:42a1,false,none,false,none,false,0
243000,38,33,,97.96,350,100,-42.1,3494,730,0,285,0,986,0,3,2001:db8::e901:01ad:7929:7b29,false,none,false,none,false,0
243000,39,,,602.44,178.08,100,-42,3013,715,0,0,0,970,0,4,2001:db8::d738:67c5:2c84:0e3b,false,none,false,none,false,0
243000,40,,,678.38,229.92,100,-45.3,1427,692,0,0,0,999,15.6,2,2001:db8::02c8:e6dd:afdc:b097,false,none,false,none,false,0
243000,41,34,,115.71,157.15,100,-44.1,9940,712,0,347,0,933,0,15,2001:db8::ae4f:1227:ac2d:3577,false,none,false,none,false,0
243000,42,27,3,679.44,387.81,100,-43,1489,735,490,492,962,959,0,2,2001:db8::327d:0640:7c6e:6b3f,false,none,false,none,false,0
243000,43,48,,793.93,448.5,100,-39.9,1506,707,0,498,0,988,31.4,2,2001:db8::10eb:94ed:a370:29be,false,none,false,none,false,0
243000,44,,,697.28,92.02,100,-55.9,168,741,0,0,0,976,90.2,0,2001:db8::842c:7ce6:8f27:aeef,false,none,false,none,false,0
243000,45,21,,339.63,497.27,100,-49.6,917,748,0,308,0,1043,56.3,1,2001:db8::d1c7:6859:e759:36d8,false,none,false,none,false,0
243000,46,,,156.32,498.47,100,-61.9,73,762,0,0,0,970,95.8,1,2001:db8::3148:816d:06f4:6362,false,none,false,none,false,0
243000,47,34,,192.32,77.74,100,-42.5,2224,775,0,325,0,959,0,3,2001:db8::c8d3:8fce:42d5:a387,false,none,false,none,false,0
243000,48,42,4,737.13,442.17,100,-38.3,2196,752,1494,490,2977,962,0,3,2001:db8::73e5:4e39:851d:a2dc,false,none,false,none,false,0
243000,49,8,,254.9,154.77,100,-64.7,4090,749,0,287,0,977,0,5,2001:db8::94d1:46e7:3afd:f1ba,false,none,false,none,false,0
244000,0,,0,454,300,100,-60.6,934,708,906,0,1837,930,0,1,2001:db8::3c34:f9fc:453d:0b60,false,none,false,none,false,0
244000,1,33,,67.09,199.44,100,-46.5,10528,757,609,316,1217,983,0,16,2001:db8::b3ac:6275:8350:8908,false,none,false,none,true,5.75
244000,2,1,,69.31,192,100,-31.1,10933,777,0,319,0,988,0,16,2001:db8::2942:d77c:4c3b:ed5b,false,none,false,none,true,17.67
244000,3,,,317.24,287.57,100,-48.5,5251,750,909,405,1872,944,0,2,2001:db8::e727:9be9:d2de:2081,false,none,false,none,true,74.84
244000,4,1,,54.13,131.94,100,-43.1,3695,735,0,290,0,954,0,5,2001:db8::df00:248a:b119:5aea,false,none,false,none,true,41.23
244000,5,33,,87.47,246.89,100,-45.3,11444,757,0,300,0,964,0,16,2001:db8::67d4:3231:9d38:b5e7,false,none,false,none,true,76.92
244000,6,33,,86.21,255.09,100,-40.7,11387,727,0,326,0,978,0,15,2001:db8::f59a:620e:84d3:9e2e,false,none,false,none,true,73.33
244000,7,33,,86.33,249.47,100,-41.2,11408,720,0,298,0,1018,0,15,2001:db8::fa92:8ae2:cfb1:1054,false,none,false,none,true,61.11
244000,8,36,,220.87,447.84,100,-48.4,4458,754,924,289,1855,990,0,1,2001:db8::f22d:bbfc:048c:f1b4,false,none,false,none,true,74.91
244000,9,33,,87.07,246.76,100,-39.3,11466,717,0,298,0,1015,0,16,2001:db8::9231:171e:6647:7566,false,none,false,none,true,10.00
244000,10,33,,86.21,251.21,100,-42.8,11460,736,0,300,0,1001,0,16,2001:db8::e5d6:7876:ae9c:3675,false,none,false,none,true,56.25
244000,11,33,,84.9,249.34,100,-48.4,11304,770,0,292,0,969,0,15,2001:db8::a21b:0d14:52e6:9d41,false,none,false,none,true,41.67
244000,12,33,,89.59,246.89,100,-39.2,11009,712,0,313,0,962,0,16,2001:db8::4bc3:f083:4dbc:b4bd,false,none,false,none,true,98.48
244000,13,33,,79.85,251.34,100,-44.5,11121,681,0,310,0,928,0,14,2001:db8::55ce:626e:c7b6:c49e,false,none,false,none,true,76.92
244000,14,33,,83.23,251.41,100,-41,11398,726,0,323,0,986,0,16,2001:db8::ca7b:e02c:5c54:c366,false,none,false,none,true,58.97
244000,15,33,,87.19,248.11,100,-48.2,11439,734,0,302,0,975,0,15,2001:db8::a031:24b6:0980:543e,false,none,false,none,true,35.71
244000,16,36,,783.02,82.23,100,-90.3,4611,725,0,327,0,966,0,2,2001:db8::5f04:1cfa:ffb8:ae30,false,none,false,none,true,79.10
244000,17,33,,86.44,249.6,100,-46.9,11436,691,0,330,0,970,0,15,2001:db8::27ba:19aa:1be2:8ab0,false,none,false,none,true,41.67
244000,18,21,,344.08,468.51,100,-41.9,1678,721,0,260,0,966,13.8,2,2001:db8::32f3:1980:8956:4e37,false,none,false,none,false,0
244000,19,,,631.1,176.83,100,-65.8,3027,714,0,0,0,959,0,4,2001:db8::8f3d:70b1:2bb0:4e6c,false,none,false,none,false,0
244000,20,34,,189.67,81.68,100,-41.3,2244,766,0,299,0,994,0,3,2001:db8::84fb:16b7:9211:afb1,false,none,false,none,false,0
244000,21,3,,389.86,409.62,100,-46.7,810,722,573,303,1239,1003,0,1,2001:db8::bdf7:39b0:1379:a9d6,false,none,false,none,false,0
244000,22,36,,233.98,206.97,100,-50.4,3563,756,0,298,0,986,0,4,2001:db8::58d8:7477:125f:e303,false,none,false,none,false,0
244000,23,,1,544.93,322.2,100,-46.9,2314,706,1221,501,2352,1011,0,3,2001:db8::cf53:d144:09b9:1885,false,none,false,none,false,0
244000,24,48,,757.96,520.93,100,-39.7,2169,758,0,506,0,996,4.1,3,2001:db8::0898:4587:f528:1539,false,none,false,none,false,0
244000,25,23,2,565.62,435.61,100,-51.2,1469,752,0,506,0,1004,35.1,2,2001:db8::46d2:5b07:30da:fb30,false,none,false,none,false,0
244000,26,48,,696.78,536.68,100,-40.4,758,705,0,494,0,995,65.5,1,2001:db8::bc1a:bf23:9500:0275,false,none,false,none,false,0
244000,27,23,2,623,357.1,100,-43.5,2928,741,496,497,962,1010,0,4,2001:db8::67b1:2cba:512d:1c5e,false,none,false,none,false,0
244000,28,,,830.87,94.91,100,-41.9,91,723,0,0,0,981,94.7,1,2001:db8::64a7:2f5d:9077:e179,false,none,false,none,false,0
244000,29,33,,105.15,197.37,100,-41.7,13082,729,0,319,0,989,0,17,2001:db8::2a79:7a7f:dff1:78a8,false,none,false,none,false,0
244000,30,,,549.36,140.53,100,-57.2,2297,761,0,0,0,968,0,3,2001:db8::4b4e:af4f:458e:8e63,false,none,false,none,false,0
244000,31,36,,280.12,195.42,100,-44.7,2756,716,0,298,0,1014,0,4,2001:db8::4a64:b85a:db4d:3ef9,false,none,false,none,false,0
244000,32,,,536.07,168.83,100,-52.5,2345,704,0,0,0,966,0,3,2001:db8::51f5:25e0:1abd:b197,false,none,false,none,false,0
244000,33,8,,176.19,267.47,100,-50.6,10180,666,4312,325,8775,964,0,13,2001:db8::f166:a55c:dc1b:b64e,false,none,false,none,false,0
244000,34,8,,204.4,162.31,100,-60.9,5779,716,1296,310,2442,984,0,7,2001:db8::3572:4038:5ace:2144,false,none,false,none,false,0
244000,35,34,,118.4,152.2,100,-45.4,6090,763,0,323,0,977,0,9,2001:db8::3f01:cf0b:8471:2bc4,false,none,false,none,false,0
244000,36,3,,310.54,292.86,100,-31.9,442,739,1212,308,2522,950,0,1,2001:db8::9167:60e7:c624:60e4,false,none,false,none,false,0
244000,37,23,2,567.87,395.66,100,-40.3,2292,728,0,516,0,950,0,3,2001:db8::d704:20a1:398f:42a1,false,none,false,none,false,0
244000,38,33,,97.96,350,100,-44.7,3509,733,0,285,0,990,0,3,2001:db8::e901:01ad:7929:7b29,false,none,false,none,false,0
244000,39,,,602.44,178.08,100,-42,3029,719,0,0,0,973,0,4,2001:db8::d738:67c5:2c84:0e3b,false,none,false,none,false,0
244000,40,,,678.38,229.92,100,-45.3,1433,699,0,0,0,1004,15.9,2,2001:db8::02c8:e6dd:afdc:b097,false,none,false,none,false,0
244000,41,34,,115.71,157.15,100,-48.4,9971,716,0,349,0,938,0,15,2001:db8::ae4f:1227:ac2d:3577,false,none,false,none,false,0
244000,42,27,3,679.44,387.81,100,-41.3,1495,742,493,496,966,962,0,2,2001:db8::327d:0640:7c6e:6b3f,false,none,false,none,false,0
244000,43,48,,793.93,448.5,100,-38,1512,710,0,502,0,991,31.4,2,2001:db8::10eb:94ed:a370:29be,false,none,false,none,false,0
244000,44,,,697.28,92.02,100,-55.9,168,744,0,0,0,984,90.3,1,2001:db8::842c:7ce6:8f27:aeef,false,none,false,none,false,0
244000,45,21,,339.63,497.27,100,-41.7,920,751,0,313,0,1049,56.5,1,2001:db8::d1c7:6859:e759:36d8,false,none,false,none,false,0
244000,46,,,156.32,498.47,100,-61.9,75,766,0,0,0,974,95.7,1,2001:db8::3148:816d:06f4:6362,false,none,false,none,false,0
244000,47,34,,192.32,77.74,100,-43.8,2235,775,0,325,0,962,0,3,2001:db8::c8d3:8fce:42d5:a387,false,none,false,none,false,0
244000,48,42,4,737.13,442.17,100,-46.7,2210,754,1502,493,2982,966,0,3,2001:db8::73e5:4e39:851d:a2dc,false,none,false,none,false,0
244000,49,8,,254.9,154.77,100,-62,4102,753,0,289,0,981,0,5,2001:db8::94d1:46e7:3afd:f1ba,false,none,false,none,false,0
245000,0,,0,454,300,100,-60.6,940,710,909,0,1842,935,0,2,2001:db8::3c34:f9fc:453d:0b60,false,none,false,none,false,0
